-9.970550000000000000e+05,-9.935000000000000000e+03
-9.972000000000000000e+05,-9.845000000000000000e+03
-9.971700000000000000e+05,-9.875000000000000000e+03
-9.970650000000000000e+05,-9.930000000000000000e+03
-9.970850000000000000e+05,-9.920000000000000000e+03
-9.972250000000000000e+05,-9.795000000000000000e+03
-9.970950000000000000e+05,-9.915000000000000000e+03
-9.971350000000000000e+05,-9.895000000000000000e+03
-9.971250000000000000e+05,-9.900000000000000000e+03
-9.971050000000000000e+05,-9.910000000000000000e+03
-9.970750000000000000e+05,-9.925000000000000000e+03
-9.971550000000000000e+05,-9.885000000000000000e+03
-9.971150000000000000e+05,-9.905000000000000000e+03
-9.971150000000000000e+05,-9.905000000000000000e+03
-9.972200000000000000e+05,-9.815000000000000000e+03
-9.970550000000000000e+05,-9.935000000000000000e+03
-9.970950000000000000e+05,-9.915000000000000000e+03
-9.971250000000000000e+05,-9.900000000000000000e+03
-9.970750000000000000e+05,-9.925000000000000000e+03
-9.970850000000000000e+05,-9.920000000000000000e+03
-9.970100000000000000e+05,-9.960000000000000000e+03
-9.969800000000000000e+05,-9.985000000000000000e+03
-9.971050000000000000e+05,-9.910000000000000000e+03
-9.969550000000000000e+05,-9.995000000000000000e+03
-9.969850000000000000e+05,-9.980000000000000000e+03
-9.970550000000000000e+05,-9.935000000000000000e+03
-9.971050000000000000e+05,-9.910000000000000000e+03
-9.972250000000000000e+05,-9.795000000000000000e+03
-9.969650000000000000e+05,-9.990000000000000000e+03
-9.970650000000000000e+05,-9.930000000000000000e+03
-9.971550000000000000e+05,-9.885000000000000000e+03
-9.971600000000000000e+05,-9.880000000000000000e+03
-9.969550000000000000e+05,-9.995000000000000000e+03
-9.970650000000000000e+05,-9.930000000000000000e+03
-9.970400000000000000e+05,-9.955000000000000000e+03
-9.969850000000000000e+05,-9.980000000000000000e+03
-9.969350000000000000e+05,-1.000000000000000000e+04
-9.970400000000000000e+05,-9.955000000000000000e+03
-9.971150000000000000e+05,-9.905000000000000000e+03
-9.970500000000000000e+05,-9.950000000000000000e+03
-9.972100000000000000e+05,-9.825000000000000000e+03
-9.971050000000000000e+05,-9.910000000000000000e+03
-9.970050000000000000e+05,-9.975000000000000000e+03
-9.971050000000000000e+05,-9.910000000000000000e+03
-9.971050000000000000e+05,-9.910000000000000000e+03
-9.971500000000000000e+05,-9.890000000000000000e+03
