2.610000000000000000e+03,3.000000000000000000e+01
2.610000000000000000e+03,3.000000000000000000e+01
2.590000000000000000e+03,4.000000000000000000e+01
2.610000000000000000e+03,3.000000000000000000e+01
2.610000000000000000e+03,3.000000000000000000e+01
2.600000000000000000e+03,3.500000000000000000e+01
2.610000000000000000e+03,3.000000000000000000e+01
2.615000000000000000e+03,2.500000000000000000e+01
2.575000000000000000e+03,4.500000000000000000e+01
2.635000000000000000e+03,5.000000000000000000e+00
2.600000000000000000e+03,3.500000000000000000e+01
2.600000000000000000e+03,3.500000000000000000e+01
2.610000000000000000e+03,3.000000000000000000e+01
2.655000000000000000e+03,0.000000000000000000e+00
2.620000000000000000e+03,2.000000000000000000e+01
2.565000000000000000e+03,5.500000000000000000e+01
2.570000000000000000e+03,5.000000000000000000e+01
2.590000000000000000e+03,4.000000000000000000e+01
2.610000000000000000e+03,3.000000000000000000e+01
2.610000000000000000e+03,3.000000000000000000e+01
2.590000000000000000e+03,4.000000000000000000e+01
2.600000000000000000e+03,3.500000000000000000e+01
2.610000000000000000e+03,3.000000000000000000e+01
2.610000000000000000e+03,3.000000000000000000e+01
2.600000000000000000e+03,3.500000000000000000e+01
2.615000000000000000e+03,2.500000000000000000e+01
2.610000000000000000e+03,3.000000000000000000e+01
2.600000000000000000e+03,3.500000000000000000e+01
2.600000000000000000e+03,3.500000000000000000e+01
2.600000000000000000e+03,3.500000000000000000e+01
2.600000000000000000e+03,3.500000000000000000e+01
2.600000000000000000e+03,3.500000000000000000e+01
2.590000000000000000e+03,4.000000000000000000e+01
2.600000000000000000e+03,3.500000000000000000e+01
2.610000000000000000e+03,3.000000000000000000e+01
2.600000000000000000e+03,3.500000000000000000e+01
2.600000000000000000e+03,3.500000000000000000e+01
2.590000000000000000e+03,4.000000000000000000e+01
2.610000000000000000e+03,3.000000000000000000e+01
2.600000000000000000e+03,3.500000000000000000e+01
2.600000000000000000e+03,3.500000000000000000e+01
2.600000000000000000e+03,3.500000000000000000e+01
2.610000000000000000e+03,3.000000000000000000e+01
2.610000000000000000e+03,3.000000000000000000e+01
2.600000000000000000e+03,3.500000000000000000e+01
2.610000000000000000e+03,3.000000000000000000e+01
2.610000000000000000e+03,3.000000000000000000e+01
2.600000000000000000e+03,3.500000000000000000e+01
2.600000000000000000e+03,3.500000000000000000e+01
2.610000000000000000e+03,3.000000000000000000e+01
