-9.968800000000000000e+05,-9.995000000000000000e+03
-9.968700000000000000e+05,-1.000000000000000000e+04
-9.969000000000000000e+05,-9.985000000000000000e+03
-9.968900000000000000e+05,-9.990000000000000000e+03
-9.969100000000000000e+05,-9.980000000000000000e+03
-9.969200000000000000e+05,-9.975000000000000000e+03
-9.969800000000000000e+05,-9.945000000000000000e+03
-9.969300000000000000e+05,-9.970000000000000000e+03
-9.969500000000000000e+05,-9.960000000000000000e+03
-9.969700000000000000e+05,-9.950000000000000000e+03
-9.969900000000000000e+05,-9.940000000000000000e+03
-9.970400000000000000e+05,-9.915000000000000000e+03
-9.970000000000000000e+05,-9.935000000000000000e+03
-9.970100000000000000e+05,-9.930000000000000000e+03
-9.969650000000000000e+05,-9.955000000000000000e+03
-9.970200000000000000e+05,-9.925000000000000000e+03
-9.970300000000000000e+05,-9.920000000000000000e+03
-9.970300000000000000e+05,-9.920000000000000000e+03
-9.970700000000000000e+05,-9.900000000000000000e+03
-9.969450000000000000e+05,-9.965000000000000000e+03
-9.970500000000000000e+05,-9.910000000000000000e+03
-9.969650000000000000e+05,-9.955000000000000000e+03
-9.969450000000000000e+05,-9.965000000000000000e+03
-9.969800000000000000e+05,-9.945000000000000000e+03
-9.970000000000000000e+05,-9.935000000000000000e+03
-9.970500000000000000e+05,-9.910000000000000000e+03
-9.968800000000000000e+05,-9.995000000000000000e+03
-9.970800000000000000e+05,-9.895000000000000000e+03
-9.970800000000000000e+05,-9.895000000000000000e+03
-9.969500000000000000e+05,-9.960000000000000000e+03
-9.969000000000000000e+05,-9.985000000000000000e+03
-9.969700000000000000e+05,-9.950000000000000000e+03
-9.969000000000000000e+05,-9.985000000000000000e+03
-9.970550000000000000e+05,-9.905000000000000000e+03
-9.969900000000000000e+05,-9.940000000000000000e+03
-9.970200000000000000e+05,-9.925000000000000000e+03
-9.969100000000000000e+05,-9.980000000000000000e+03
-9.970000000000000000e+05,-9.935000000000000000e+03
-9.970550000000000000e+05,-9.905000000000000000e+03
-9.969700000000000000e+05,-9.950000000000000000e+03
-9.968700000000000000e+05,-1.000000000000000000e+04
-9.969300000000000000e+05,-9.970000000000000000e+03
-9.968900000000000000e+05,-9.990000000000000000e+03
-9.970100000000000000e+05,-9.930000000000000000e+03
-9.969100000000000000e+05,-9.980000000000000000e+03
-9.969200000000000000e+05,-9.975000000000000000e+03
-9.969900000000000000e+05,-9.940000000000000000e+03
-9.970850000000000000e+05,-9.890000000000000000e+03
-9.970800000000000000e+05,-9.895000000000000000e+03
-9.969800000000000000e+05,-9.945000000000000000e+03
