2.460000000000000000e+03,0.000000000000000000e+00
2.460000000000000000e+03,0.000000000000000000e+00
2.425000000000000000e+03,2.500000000000000000e+01
2.425000000000000000e+03,2.500000000000000000e+01
2.460000000000000000e+03,0.000000000000000000e+00
2.460000000000000000e+03,0.000000000000000000e+00
2.460000000000000000e+03,0.000000000000000000e+00
2.460000000000000000e+03,0.000000000000000000e+00
2.415000000000000000e+03,3.000000000000000000e+01
2.430000000000000000e+03,2.000000000000000000e+01
2.460000000000000000e+03,0.000000000000000000e+00
2.460000000000000000e+03,0.000000000000000000e+00
2.425000000000000000e+03,2.500000000000000000e+01
2.425000000000000000e+03,2.500000000000000000e+01
2.460000000000000000e+03,0.000000000000000000e+00
2.460000000000000000e+03,0.000000000000000000e+00
2.460000000000000000e+03,0.000000000000000000e+00
2.440000000000000000e+03,1.000000000000000000e+01
2.415000000000000000e+03,3.000000000000000000e+01
2.425000000000000000e+03,2.500000000000000000e+01
2.445000000000000000e+03,5.000000000000000000e+00
2.460000000000000000e+03,0.000000000000000000e+00
2.460000000000000000e+03,0.000000000000000000e+00
2.425000000000000000e+03,2.500000000000000000e+01
2.425000000000000000e+03,2.500000000000000000e+01
2.425000000000000000e+03,2.500000000000000000e+01
2.460000000000000000e+03,0.000000000000000000e+00
