3.150000000000000000e+03,2.000000000000000000e+01
2.980000000000000000e+03,1.050000000000000000e+02
3.160000000000000000e+03,1.500000000000000000e+01
3.180000000000000000e+03,5.000000000000000000e+00
3.190000000000000000e+03,0.000000000000000000e+00
3.090000000000000000e+03,5.000000000000000000e+01
3.140000000000000000e+03,2.500000000000000000e+01
3.070000000000000000e+03,6.000000000000000000e+01
3.000000000000000000e+03,9.500000000000000000e+01
3.050000000000000000e+03,7.000000000000000000e+01
3.030000000000000000e+03,8.000000000000000000e+01
3.010000000000000000e+03,9.000000000000000000e+01
2.950000000000000000e+03,1.200000000000000000e+02
3.060000000000000000e+03,6.500000000000000000e+01
3.040000000000000000e+03,7.500000000000000000e+01
2.960000000000000000e+03,1.150000000000000000e+02
3.020000000000000000e+03,8.500000000000000000e+01
2.990000000000000000e+03,1.000000000000000000e+02
2.970000000000000000e+03,1.100000000000000000e+02
2.920000000000000000e+03,1.350000000000000000e+02
2.940000000000000000e+03,1.250000000000000000e+02
2.930000000000000000e+03,1.300000000000000000e+02
2.910000000000000000e+03,1.400000000000000000e+02
2.890000000000000000e+03,1.500000000000000000e+02
2.880000000000000000e+03,1.550000000000000000e+02
2.860000000000000000e+03,1.650000000000000000e+02
2.900000000000000000e+03,1.450000000000000000e+02
2.850000000000000000e+03,1.700000000000000000e+02
2.870000000000000000e+03,1.600000000000000000e+02
2.835000000000000000e+03,1.800000000000000000e+02
2.840000000000000000e+03,1.750000000000000000e+02
3.105000000000000000e+03,4.000000000000000000e+01
3.165000000000000000e+03,1.000000000000000000e+01
2.890000000000000000e+03,1.500000000000000000e+02
3.095000000000000000e+03,4.500000000000000000e+01
3.075000000000000000e+03,5.500000000000000000e+01
2.970000000000000000e+03,1.100000000000000000e+02
3.030000000000000000e+03,8.000000000000000000e+01
2.960000000000000000e+03,1.150000000000000000e+02
3.000000000000000000e+03,9.500000000000000000e+01
3.095000000000000000e+03,4.500000000000000000e+01
3.160000000000000000e+03,1.500000000000000000e+01
3.125000000000000000e+03,3.000000000000000000e+01
3.050000000000000000e+03,7.000000000000000000e+01
2.900000000000000000e+03,1.450000000000000000e+02
2.940000000000000000e+03,1.250000000000000000e+02
3.115000000000000000e+03,3.500000000000000000e+01
3.020000000000000000e+03,8.500000000000000000e+01
3.190000000000000000e+03,0.000000000000000000e+00
3.070000000000000000e+03,6.000000000000000000e+01
