2.840000000000000000e+03,2.750000000000000000e+02
3.070000000000000000e+03,8.500000000000000000e+01
3.040000000000000000e+03,1.000000000000000000e+02
3.230000000000000000e+03,5.000000000000000000e+00
3.060000000000000000e+03,9.000000000000000000e+01
3.190000000000000000e+03,2.500000000000000000e+01
3.100000000000000000e+03,7.000000000000000000e+01
2.865000000000000000e+03,1.950000000000000000e+02
3.200000000000000000e+03,2.000000000000000000e+01
3.240000000000000000e+03,0.000000000000000000e+00
3.210000000000000000e+03,1.500000000000000000e+01
3.120000000000000000e+03,6.000000000000000000e+01
2.875000000000000000e+03,1.900000000000000000e+02
2.990000000000000000e+03,1.250000000000000000e+02
3.110000000000000000e+03,6.500000000000000000e+01
3.140000000000000000e+03,5.000000000000000000e+01
3.010000000000000000e+03,1.150000000000000000e+02
3.180000000000000000e+03,3.000000000000000000e+01
3.090000000000000000e+03,7.500000000000000000e+01
2.885000000000000000e+03,1.850000000000000000e+02
3.220000000000000000e+03,1.000000000000000000e+01
2.980000000000000000e+03,1.300000000000000000e+02
3.020000000000000000e+03,1.100000000000000000e+02
3.000000000000000000e+03,1.200000000000000000e+02
3.080000000000000000e+03,8.000000000000000000e+01
2.960000000000000000e+03,1.400000000000000000e+02
2.855000000000000000e+03,2.000000000000000000e+02
3.130000000000000000e+03,5.500000000000000000e+01
3.050000000000000000e+03,9.500000000000000000e+01
2.970000000000000000e+03,1.350000000000000000e+02
2.890000000000000000e+03,1.750000000000000000e+02
3.150000000000000000e+03,4.500000000000000000e+01
3.030000000000000000e+03,1.050000000000000000e+02
2.950000000000000000e+03,1.450000000000000000e+02
3.170000000000000000e+03,3.500000000000000000e+01
3.160000000000000000e+03,4.000000000000000000e+01
2.910000000000000000e+03,1.650000000000000000e+02
2.905000000000000000e+03,1.700000000000000000e+02
2.930000000000000000e+03,1.550000000000000000e+02
2.940000000000000000e+03,1.500000000000000000e+02
2.885000000000000000e+03,1.850000000000000000e+02
3.190000000000000000e+03,2.500000000000000000e+01
3.130000000000000000e+03,5.500000000000000000e+01
2.920000000000000000e+03,1.600000000000000000e+02
3.060000000000000000e+03,9.000000000000000000e+01
2.970000000000000000e+03,1.350000000000000000e+02
3.200000000000000000e+03,2.000000000000000000e+01
3.100000000000000000e+03,7.000000000000000000e+01
3.150000000000000000e+03,4.500000000000000000e+01
3.110000000000000000e+03,6.500000000000000000e+01
